begin,open,close,high,low,value,volume,end
2024-08-12 14:30:00,280.02,279.75,280.04,279.61,56348063.400000006,201350,2024-08-12 14:39:59
2024-08-12 14:40:00,279.74,280.24,280.44,279.74,97626981.50000001,348480,2024-08-12 14:49:59
2024-08-12 14:50:00,280.24,280.3,280.31,279.76,72215274.80000001,257860,2024-08-12 14:59:59
2024-08-12 15:00:00,280.29,280.5,280.64,280.26,147497777.4,525890,2024-08-12 15:09:59
2024-08-12 15:10:00,280.59,280.59,280.99,280.54,318879666.80000067,1135490,2024-08-12 15:19:59
2024-08-12 15:20:00,280.6,280.75,280.81,280.52,54410649.1,193880,2024-08-12 15:29:59
2024-08-12 15:30:00,280.75,281.05,281.09,280.72,185926764.79999998,661870,2024-08-12 15:39:59
2024-08-12 15:40:00,281.04,281.22,281.4,281.0,159413815.5,566940,2024-08-12 15:49:59
2024-08-12 15:50:00,281.23,280.9,281.24,280.84,155218586.50000006,552250,2024-08-12 15:59:59
2024-08-12 16:00:00,280.9,281.09,281.09,280.9,56025575.39999999,199350,2024-08-12 16:09:59
2024-08-12 16:10:00,281.09,280.71,281.1,280.51,146056276.9,520030,2024-08-12 16:19:59
2024-08-12 16:20:00,280.72,280.75,280.81,280.36,78261079.89999999,278970,2024-08-12 16:29:59
2024-08-12 16:30:00,280.76,280.81,280.98,280.57,63806425.4,227210,2024-08-12 16:39:59
2024-08-12 16:40:00,280.8,280.97,280.97,280.5,81597603.9,290700,2024-08-12 16:49:59
2024-08-12 16:50:00,280.96,280.47,281.0,280.37,62319436.2,221970,2024-08-12 16:59:59
2024-08-12 17:00:00,280.46,280.46,280.65,280.15,69367142.6,247450,2024-08-12 17:09:59
2024-08-12 17:10:00,280.45,280.4,280.65,280.37,35127980.50000001,125210,2024-08-12 17:19:59
2024-08-12 17:20:00,280.41,280.32,280.58,280.24,37534824.39999999,133870,2024-08-12 17:29:59
2024-08-12 17:30:00,280.32,280.47,280.75,280.31,42920804.5,152980,2024-08-12 17:39:59
2024-08-12 17:40:00,280.47,280.72,280.96,280.47,37583043.19999999,133860,2024-08-12 17:49:59
2024-08-12 17:50:00,280.73,280.72,281.0,280.5,94171759.8,335360,2024-08-12 17:59:59
2024-08-12 18:00:00,280.73,280.81,280.91,280.27,68548749.49999997,244250,2024-08-12 18:09:59
2024-08-12 18:10:00,280.8,280.63,280.93,280.56,67782388.7,241400,2024-08-12 18:19:59
2024-08-12 18:20:00,280.61,280.26,280.61,280.26,51624401.300000004,184060,2024-08-12 18:29:59
2024-08-12 18:30:00,280.26,280.54,280.55,280.24,50958394.59999999,181740,2024-08-12 18:39:59
2024-08-12 18:40:00,280.23,280.23,280.23,280.23,17312609.400000006,61780,2024-08-12 18:49:59
2024-08-12 19:00:00,280.22,280.37,280.5,280.21,12769130.799999999,45550,2024-08-12 19:09:59
2024-08-12 19:10:00,280.35,280.47,280.5,280.35,16898193.9,60250,2024-08-12 19:19:59
2024-08-12 19:20:00,280.47,280.55,280.56,280.35,24072423.3,85830,2024-08-12 19:29:59
2024-08-12 19:30:00,280.56,280.71,280.79,280.51,32241023.7,114860,2024-08-12 19:39:59
2024-08-12 19:40:00,280.71,280.58,280.72,280.54,19189306.399999995,68370,2024-08-12 19:49:59
2024-08-12 19:50:00,280.59,280.43,280.69,280.43,19239122.599999994,68590,2024-08-12 19:59:59
2024-08-12 20:00:00,280.42,280.69,280.7,280.4,8705933.399999999,31030,2024-08-12 20:09:59
2024-08-12 20:10:00,280.66,280.61,280.7,280.56,14868708.5,52980,2024-08-12 20:19:59
2024-08-12 20:20:00,280.6,280.41,280.6,280.34,24478135.700000003,87290,2024-08-12 20:29:59
2024-08-12 20:30:00,280.45,280.48,280.5,280.37,16357630.600000001,58330,2024-08-12 20:39:59
2024-08-12 20:40:00,280.47,280.5,280.5,280.44,29828059.5,106340,2024-08-12 20:49:59
2024-08-12 20:50:00,280.5,280.78,280.8,280.44,30936072.599999994,110230,2024-08-12 20:59:59
2024-08-12 21:00:00,280.78,280.68,280.79,280.42,47655580.6,169840,2024-08-12 21:09:59
2024-08-12 21:10:00,280.63,280.55,280.72,280.44,8740556.7,31150,2024-08-12 21:19:59
2024-08-12 21:20:00,280.59,280.71,280.79,280.51,19951167.500000004,71080,2024-08-12 21:29:59
2024-08-12 21:30:00,280.7,280.76,280.82,280.64,22939580.700000037,81710,2024-08-12 21:39:59
2024-08-12 21:40:00,280.76,280.69,280.81,280.61,10498189.7,37400,2024-08-12 21:49:59
2024-08-12 21:50:00,280.63,280.67,280.75,280.59,10535740.899999999,37540,2024-08-12 21:59:59
2024-08-12 22:00:00,280.67,280.73,280.74,280.63,9271323.4,33030,2024-08-12 22:09:59
2024-08-12 22:10:00,280.73,280.7,280.74,280.66,5544289.3,19750,2024-08-12 22:19:59
2024-08-12 22:20:00,280.69,280.72,280.72,280.62,8815934.5,31410,2024-08-12 22:29:59
2024-08-12 22:30:00,280.71,280.7,280.78,280.66,24320707.299999997,86640,2024-08-12 22:39:59
2024-08-12 22:40:00,280.7,280.66,280.8,280.66,17980304.3,64050,2024-08-12 22:49:59
2024-08-12 22:50:00,280.67,280.68,280.72,280.66,11653761.9,41520,2024-08-12 22:59:59
2024-08-12 23:00:00,280.69,280.73,280.82,280.69,29985330.00000014,106800,2024-08-12 23:09:59
2024-08-12 23:10:00,280.71,280.72,280.8,280.68,27031963.0,96290,2024-08-12 23:19:59
2024-08-12 23:20:00,280.74,280.74,280.75,280.71,14140353.000000002,50370,2024-08-12 23:29:59
2024-08-12 23:30:00,280.74,280.73,280.8,280.69,24582153.499999996,87560,2024-08-12 23:39:59
2024-08-12 23:40:00,280.73,280.74,280.81,280.6,38908129.1,138610,2024-08-12 23:49:59
2024-08-13 09:50:00,281.05,281.05,281.05,281.05,10851340.5,38610,2024-08-13 09:59:59
2024-08-13 10:00:00,281.05,281.87,282.41,281.01,341879118.9000001,1213150,2024-08-13 10:09:59
2024-08-13 10:10:00,281.85,281.6,282.01,281.51,133523689.20000003,473860,2024-08-13 10:19:59
2024-08-13 10:20:00,281.6,281.7,281.8,281.52,147744792.89999995,524530,2024-08-13 10:29:59
2024-08-13 10:30:00,281.7,281.7,281.7,281.52,82592542.19999999,293230,2024-08-13 10:39:59
2024-08-13 10:40:00,281.69,281.5,281.8,281.39,89048311.00000001,316170,2024-08-13 10:49:59
2024-08-13 10:50:00,281.5,281.56,281.72,281.46,35318124.800000004,125430,2024-08-13 10:59:59
2024-08-13 11:00:00,281.54,281.04,281.57,280.9,223418902.40000004,794560,2024-08-13 11:09:59
2024-08-13 11:10:00,281.08,281.48,281.55,281.08,46520767.300000004,165320,2024-08-13 11:19:59
2024-08-13 11:20:00,281.44,281.2,281.46,281.2,68359526.30000001,243060,2024-08-13 11:29:59
2024-08-13 11:30:00,281.21,281.69,281.69,281.01,112951085.80000001,401540,2024-08-13 11:39:59
2024-08-13 11:40:00,281.69,281.71,282.0,281.6,185442822.89999998,657870,2024-08-13 11:49:59
2024-08-13 11:50:00,281.71,281.78,281.92,281.52,67112574.3,238240,2024-08-13 11:59:59
2024-08-13 12:00:00,281.76,281.71,281.82,281.53,55369698.60000001,196600,2024-08-13 12:09:59
2024-08-13 12:10:00,281.71,281.66,281.87,281.65,50587978.099999994,179560,2024-08-13 12:19:59
2024-08-13 12:20:00,281.66,281.8,281.84,281.65,42798555.8,151900,2024-08-13 12:29:59
2024-08-13 12:30:00,281.8,281.85,281.86,281.65,50337264.400000006,178680,2024-08-13 12:39:59
2024-08-13 12:40:00,281.84,282.07,282.14,281.83,154434763.5999983,547710,2024-08-13 12:49:59
2024-08-13 12:50:00,282.07,282.04,282.1,281.95,48125107.30000001,170650,2024-08-13 12:59:59
2024-08-13 13:00:00,282.06,281.72,282.06,281.7,114795698.29999998,407240,2024-08-13 13:09:59
2024-08-13 13:10:00,281.71,281.38,281.81,281.36,152290394.60000002,540970,2024-08-13 13:19:59
2024-08-13 13:20:00,281.38,281.61,281.77,281.37,63857848.1,226830,2024-08-13 13:29:59
2024-08-13 13:30:00,281.61,281.37,281.63,281.37,29289216.099999994,104050,2024-08-13 13:39:59
2024-08-13 13:40:00,281.37,281.3,281.45,281.25,87204350.9,310000,2024-08-13 13:49:59
2024-08-13 13:50:00,281.3,281.42,281.53,281.26,46000297.2,163470,2024-08-13 13:59:59
2024-08-13 14:00:00,281.42,281.02,281.63,280.76,184476316.20000038,656440,2024-08-13 14:09:59
2024-08-13 14:10:00,281.02,281.02,281.2,280.42,165239999.9999995,588640,2024-08-13 14:19:59
2024-08-13 14:20:00,281.02,281.0,281.02,280.51,80790954.60000023,287730,2024-08-13 14:29:59
2024-08-13 14:30:00,281.0,281.12,281.19,280.83,47200408.49999999,167950,2024-08-13 14:39:59
2024-08-13 14:40:00,281.12,280.98,281.19,280.85,40452221.999999985,143990,2024-08-13 14:49:59
2024-08-13 14:50:00,280.99,281.47,281.5,280.95,140540682.70000002,499610,2024-08-13 14:59:59
2024-08-13 15:00:00,281.49,281.45,281.49,281.28,25820524.400000006,91760,2024-08-13 15:09:59
2024-08-13 15:10:00,281.46,281.72,281.91,281.35,98717197.59999998,350490,2024-08-13 15:19:59
2024-08-13 15:20:00,281.73,281.57,281.94,281.25,85105172.60000001,302100,2024-08-13 15:29:59
2024-08-13 15:30:00,281.54,281.67,281.91,281.5,136593598.70000005,484780,2024-08-13 15:39:59
2024-08-13 15:40:00,281.67,281.49,281.74,281.46,53884196.9,191320,2024-08-13 15:49:59
2024-08-13 15:50:00,281.5,281.4,281.64,281.29,32008364.300000004,113710,2024-08-13 15:59:59
2024-08-13 16:00:00,281.41,281.4,281.77,281.23,82898632.30000001,294430,2024-08-13 16:09:59
2024-08-13 16:10:00,281.41,281.79,281.8,281.26,45154252.0,160330,2024-08-13 16:19:59
2024-08-13 16:20:00,281.79,281.74,281.82,281.69,30932052.000000004,109780,2024-08-13 16:29:59
2024-08-13 16:30:00,281.74,281.95,281.99,281.7,149135244.0,529060,2024-08-13 16:39:59
2024-08-13 16:40:00,281.95,282.99,283.0,281.82,500167589.5999998,1770750,2024-08-13 16:49:59
2024-08-13 16:50:00,283.0,283.37,283.38,282.87,322915138.59999996,1140830,2024-08-13 16:59:59
2024-08-13 17:00:00,283.37,283.67,284.33,283.37,471519498.9999998,1660760,2024-08-13 17:09:59
2024-08-13 17:10:00,283.67,284.0,284.12,283.25,233816195.20000005,824020,2024-08-13 17:19:59
2024-08-13 17:20:00,284.0,283.53,284.13,283.53,122128036.40000002,430320,2024-08-13 17:29:59
2024-08-13 17:30:00,283.54,283.75,283.87,283.52,56207238.39999999,198120,2024-08-13 17:39:59
2024-08-13 17:40:00,283.75,283.36,283.75,283.35,78522068.7,276960,2024-08-13 17:49:59
2024-08-13 17:50:00,283.36,283.5,283.5,283.31,69473046.1,245140,2024-08-13 17:59:59
2024-08-13 18:00:00,283.5,283.13,283.59,283.1,119993709.30000003,423560,2024-08-13 18:09:59
2024-08-13 18:10:00,283.13,282.93,283.15,282.72,191649088.89999995,677390,2024-08-13 18:19:59
2024-08-13 18:20:00,282.94,282.58,282.98,282.52,93109189.39999999,329380,2024-08-13 18:29:59
2024-08-13 18:30:00,282.58,282.78,282.86,282.53,81127108.4,286970,2024-08-13 18:39:59
2024-08-13 18:40:00,282.78,282.78,282.78,282.78,1849381.2000000002,6540,2024-08-13 18:49:10
2024-08-13 19:00:00,282.8,283.08,283.26,282.8,45740931.900000006,161600,2024-08-13 19:09:59
2024-08-13 19:10:00,283.01,282.76,283.03,282.71,25100411.900000002,88720,2024-08-13 19:19:59
2024-08-13 19:20:00,282.76,283.0,283.01,282.71,26916860.3,95140,2024-08-13 19:29:59
2024-08-13 19:30:00,283.0,282.99,283.09,282.82,12878284.2,45510,2024-08-13 19:39:59
2024-08-13 19:40:00,282.99,283.07,283.1,282.97,9739356.0,34410,2024-08-13 19:49:59
2024-08-13 19:50:00,283.05,283.04,283.14,283.01,18992345.6,67090,2024-08-13 19:59:59
2024-08-13 20:00:00,283.07,283.07,283.1,283.01,8562357.900000002,30250,2024-08-13 20:09:59
2024-08-13 20:10:00,283.06,282.98,283.09,282.97,15422303.6,54490,2024-08-13 20:19:59
2024-08-13 20:20:00,283.0,283.02,283.1,282.97,13514932.899999999,47750,2024-08-13 20:29:59
2024-08-13 20:30:00,283.02,282.99,283.02,282.95,4366618.399999999,15430,2024-08-13 20:39:59
2024-08-13 20:40:00,283.0,283.01,283.02,282.99,14869607.300000003,52540,2024-08-13 20:49:59
2024-08-13 20:50:00,283.02,283.09,283.1,282.97,18849962.299999993,66600,2024-08-13 20:59:59
2024-08-13 21:00:00,283.09,283.18,283.19,283.09,15326614.5,54130,2024-08-13 21:09:59
2024-08-13 21:10:00,283.17,283.15,283.17,283.02,18889734.3,66720,2024-08-13 21:19:59
2024-08-13 21:20:00,283.15,283.15,283.16,283.14,12016741.8,42440,2024-08-13 21:29:59
2024-08-13 21:30:00,283.15,283.15,283.16,283.14,9442966.799999999,33350,2024-08-13 21:39:59
2024-08-13 21:40:00,283.15,283.08,283.16,283.02,12510037.500000004,44190,2024-08-13 21:49:59
2024-08-13 21:50:00,283.08,282.99,283.09,282.92,14994086.2,52980,2024-08-13 21:59:59
2024-08-13 22:00:00,283.01,283.0,283.1,282.94,7311361.4,25830,2024-08-13 22:09:59
2024-08-13 22:10:00,282.96,283.09,283.09,282.93,6299907.7,22260,2024-08-13 22:19:59
2024-08-13 22:20:00,283.09,283.14,283.15,283.07,19766248.699999996,69820,2024-08-13 22:29:59
2024-08-13 22:30:00,283.12,283.2,283.2,283.1,42804624.099999994,151170,2024-08-13 22:39:59
2024-08-13 22:40:00,283.19,283.42,283.6,283.19,64548990.099999994,227720,2024-08-13 22:49:59
2024-08-13 22:50:00,283.4,283.41,283.5,283.34,8323268.800000001,29370,2024-08-13 22:59:59
2024-08-13 23:00:00,283.48,283.7,283.7,283.48,18713442.200000003,65990,2024-08-13 23:09:59
2024-08-13 23:10:00,283.7,283.62,283.7,283.61,41784622.199999996,147320,2024-08-13 23:19:59
2024-08-13 23:20:00,283.63,283.64,283.76,283.62,20492706.299999997,72240,2024-08-13 23:29:59
2024-08-13 23:30:00,283.64,283.68,283.72,283.64,15753505.2,55530,2024-08-13 23:39:59
2024-08-13 23:40:00,283.7,283.92,283.93,283.68,65873117.7,232110,2024-08-13 23:49:59
2024-08-14 09:50:00,284.3,284.3,284.3,284.3,11994617.0,42190,2024-08-14 09:59:59
2024-08-14 10:00:00,284.2,283.64,284.3,283.6,265675984.1,935360,2024-08-14 10:09:59
2024-08-14 10:10:00,283.64,283.97,283.97,283.6,159140659.8,560750,2024-08-14 10:19:59
2024-08-14 10:20:00,283.97,284.52,284.7,283.96,269478634.6999999,947340,2024-08-14 10:29:59
2024-08-14 10:30:00,284.51,284.27,284.52,284.24,92535469.20000005,325410,2024-08-14 10:39:59
2024-08-14 10:40:00,284.26,284.07,284.27,284.07,70625279.69999999,248500,2024-08-14 10:49:59
2024-08-14 10:50:00,284.1,284.03,284.14,284.01,76333419.6,268750,2024-08-14 10:59:59
2024-08-14 11:00:00,284.03,283.98,284.36,283.81,237038520.7,834460,2024-08-14 11:09:59
2024-08-14 11:10:00,283.95,284.21,284.33,283.9,72572659.39999999,255460,2024-08-14 11:19:59
2024-08-14 11:20:00,284.21,283.57,284.22,283.52,84593535.19999999,298100,2024-08-14 11:29:59
2024-08-14 11:30:00,283.57,283.85,283.91,283.56,48572244.1,171180,2024-08-14 11:39:59
2024-08-14 11:40:00,283.84,284.31,284.33,283.82,91200515.3,321010,2024-08-14 11:49:59
2024-08-14 11:50:00,284.32,284.34,284.38,284.22,47244758.5,166170,2024-08-14 11:59:59
2024-08-14 12:00:00,284.33,283.93,284.37,283.82,80485805.30000001,283360,2024-08-14 12:09:59
2024-08-14 12:10:00,283.93,284.22,284.25,283.93,26908453.3,94720,2024-08-14 12:19:59
2024-08-14 12:20:00,284.25,283.99,284.25,283.82,73098048.69999999,257430,2024-08-14 12:29:59
2024-08-14 12:30:00,283.99,284.16,284.2,283.87,49070956.10000001,172760,2024-08-14 12:39:59
2024-08-14 12:40:00,284.15,284.11,284.2,283.86,53887991.699999996,189650,2024-08-14 12:49:59
2024-08-14 12:50:00,284.11,283.94,284.11,283.85,51225465.8,180370,2024-08-14 12:59:59
2024-08-14 13:00:00,283.93,283.81,284.02,283.77,40379978.800000004,142240,2024-08-14 13:09:59
2024-08-14 13:10:00,283.81,283.73,284.04,283.65,86132546.09999998,303500,2024-08-14 13:19:59
2024-08-14 13:20:00,283.73,283.78,283.8,283.51,62330323.099999994,219770,2024-08-14 13:29:59
2024-08-14 13:30:00,283.78,283.18,283.85,283.16,110490665.7,389820,2024-08-14 13:39:59
2024-08-14 13:40:00,283.2,283.11,283.36,283.01,146997782.3,519160,2024-08-14 13:49:59
2024-08-14 13:50:00,283.1,283.28,283.55,283.05,93480550.8,329930,2024-08-14 13:59:59
2024-08-14 14:00:00,283.32,282.89,283.52,282.83,143582022.3,507330,2024-08-14 14:09:59
2024-08-14 14:10:00,282.89,282.85,283.01,282.61,170202998.9,601860,2024-08-14 14:19:59
2024-08-14 14:20:00,282.84,283.31,283.31,282.78,112904505.90000002,398820,2024-08-14 14:29:59
2024-08-14 14:30:00,283.31,283.34,283.4,283.12,62428276.5,220350,2024-08-14 14:39:59
2024-08-14 14:40:00,283.34,283.48,283.58,283.3,39259381.9,138490,2024-08-14 14:49:59
2024-08-14 14:50:00,283.49,283.04,283.49,282.79,82422933.90000002,291150,2024-08-14 14:59:59
2024-08-14 15:00:00,283.05,283.17,283.19,283.04,29273081.599999998,103400,2024-08-14 15:09:59
2024-08-14 15:10:00,283.17,282.77,283.17,282.62,99260370.2,350850,2024-08-14 15:19:59
2024-08-14 15:20:00,282.76,282.7,282.81,282.51,125012045.19999999,442300,2024-08-14 15:29:59
2024-08-14 15:30:00,282.71,282.82,282.84,282.4,115055725.3,407170,2024-08-14 15:39:59
2024-08-14 15:40:00,282.83,282.96,283.0,282.78,47515057.00000001,167950,2024-08-14 15:49:59
2024-08-14 15:50:00,282.96,282.72,283.14,282.62,46210596.2,163330,2024-08-14 15:59:59
2024-08-14 16:00:00,282.75,282.66,282.94,282.6,13939900.200000001,49300,2024-08-14 16:09:59
2024-08-14 16:10:00,282.66,282.67,282.68,282.54,4493230.799999999,15900,2024-08-14 16:19:59
2024-08-14 17:30:00,282.67,281.99,282.7,281.88,286109105.1,1013890,2024-08-14 17:39:59
2024-08-14 17:40:00,281.99,282.33,282.33,281.61,301847872.40000004,1070640,2024-08-14 17:49:59
2024-08-14 17:50:00,282.33,282.27,282.51,281.86,137636232.29999998,487690,2024-08-14 17:59:59
2024-08-14 18:00:00,282.28,281.81,282.28,281.8,60753699.0,215510,2024-08-14 18:09:59
2024-08-14 18:10:00,281.81,281.57,282.0,281.42,166102004.69999993,589730,2024-08-14 18:19:59
2024-08-14 18:20:00,281.59,281.9,281.9,281.54,82510819.60000001,292900,2024-08-14 18:29:59
2024-08-14 18:30:00,281.89,281.31,281.9,281.31,145067919.09999996,515030,2024-08-14 18:39:59
2024-08-14 18:40:00,281.79,281.79,281.79,281.79,60889183.19999998,216080,2024-08-14 18:49:59
2024-08-14 19:00:00,281.58,281.34,281.6,281.33,51356752.100000024,182500,2024-08-14 19:09:59
2024-08-14 19:10:00,281.37,281.47,281.61,281.33,32001280.000000004,113710,2024-08-14 19:19:59
2024-08-14 19:20:00,281.47,280.91,281.49,280.8,166950740.2,593830,2024-08-14 19:29:59
2024-08-14 19:30:00,280.9,280.77,281.06,280.76,134750257.19999996,479820,2024-08-14 19:39:59
2024-08-14 19:40:00,280.76,280.32,280.77,280.12,208678841.6,744160,2024-08-14 19:49:59
2024-08-14 19:50:00,280.32,281.1,281.15,280.32,122304763.7,435440,2024-08-14 19:59:59
2024-08-14 20:00:00,281.1,281.07,281.14,280.91,66144323.29999999,235370,2024-08-14 20:09:59
2024-08-14 20:10:00,281.07,281.06,281.16,281.03,26405445.799999997,93940,2024-08-14 20:19:59
2024-08-14 20:20:00,281.08,281.0,281.09,280.95,22270703.899999995,79250,2024-08-14 20:29:59
2024-08-14 20:30:00,280.99,280.42,281.0,280.42,53831774.8,191780,2024-08-14 20:39:59
2024-08-14 20:40:00,280.42,280.44,280.64,280.35,99183517.89999999,353600,2024-08-14 20:49:59
2024-08-14 20:50:00,280.44,280.63,280.64,280.39,19758799.500000004,70440,2024-08-14 20:59:59
2024-08-14 21:00:00,280.63,280.59,280.63,280.45,44670566.4,159260,2024-08-14 21:09:59
2024-08-14 21:10:00,280.59,280.96,280.99,280.53,37513024.199999996,133570,2024-08-14 21:19:59
2024-08-14 21:20:00,280.96,280.98,280.99,280.84,11308720.4,40250,2024-08-14 21:29:59
2024-08-14 21:30:00,280.98,280.85,280.98,280.76,12564861.3,44730,2024-08-14 21:39:59
2024-08-14 21:40:00,280.85,280.81,280.94,280.76,12032614.700000001,42850,2024-08-14 21:49:59
2024-08-14 21:50:00,280.81,280.81,280.85,280.71,31876202.0,113520,2024-08-14 21:59:59
2024-08-14 22:00:00,280.76,280.75,280.82,280.57,8644681.200000001,30800,2024-08-14 22:09:59
2024-08-14 22:10:00,280.75,280.68,280.75,280.67,8177337.3,29130,2024-08-14 22:19:59
2024-08-14 22:20:00,280.69,280.66,280.83,280.58,24810657.4,88400,2024-08-14 22:29:59
2024-08-14 22:30:00,280.66,280.6,280.71,280.52,11142417.2,39710,2024-08-14 22:39:59
2024-08-14 22:40:00,280.6,280.62,280.7,280.57,18222776.4,64940,2024-08-14 22:49:59
2024-08-14 22:50:00,280.62,280.55,280.63,280.48,19594181.3,69850,2024-08-14 22:59:59
2024-08-14 23:00:00,280.51,280.3,280.51,280.28,88258799.3,314750,2024-08-14 23:09:59
2024-08-14 23:10:00,280.29,280.49,280.5,280.28,21950887.8,78300,2024-08-14 23:19:59
2024-08-14 23:20:00,280.49,280.52,280.52,280.38,8700512.4,31020,2024-08-14 23:29:59
2024-08-14 23:30:00,280.51,280.5,280.58,280.45,16943057.799999997,60400,2024-08-14 23:39:59
2024-08-14 23:40:00,280.45,280.32,280.54,280.27,34953207.6,124660,2024-08-14 23:49:59
2024-08-15 09:50:00,280.5,280.5,280.5,280.5,15744465.0,56130,2024-08-15 09:59:59
2024-08-15 10:00:00,280.62,280.58,280.64,279.48,475528025.5999998,1698200,2024-08-15 10:09:59
2024-08-15 10:10:00,280.59,280.0,280.59,279.67,221774149.50000003,791650,2024-08-15 10:19:59
2024-08-15 10:20:00,279.99,280.62,280.85,279.88,254922898.59999993,908820,2024-08-15 10:29:59
2024-08-15 10:30:00,280.62,280.21,280.64,279.99,144210137.20000002,514470,2024-08-15 10:39:59
2024-08-15 10:40:00,280.19,280.04,280.35,279.63,112906936.60000001,403210,2024-08-15 10:49:59
2024-08-15 10:50:00,280.06,279.7,280.18,279.7,144186930.20000002,515230,2024-08-15 10:59:59
2024-08-15 11:00:00,279.7,279.72,279.75,279.25,289926301.6,1037140,2024-08-15 11:09:59
2024-08-15 11:10:00,279.72,279.5,279.8,279.42,67071256.40000001,239790,2024-08-15 11:19:59
2024-08-15 11:20:00,279.49,279.4,279.78,279.11,289760192.0,1037330,2024-08-15 11:29:59
2024-08-15 11:30:00,279.44,279.6,279.8,279.3,79750108.19999999,285300,2024-08-15 11:39:59
2024-08-15 11:40:00,279.59,279.54,279.71,279.45,46098040.79999998,164870,2024-08-15 11:49:59
2024-08-15 11:50:00,279.54,278.92,279.55,278.6,182820674.5,655230,2024-08-15 11:59:59
2024-08-15 12:00:00,278.91,278.89,278.95,278.25,323004470.60000014,1159740,2024-08-15 12:09:59
2024-08-15 12:10:00,278.88,279.79,279.84,278.82,188742324.60000002,675870,2024-08-15 12:19:59
2024-08-15 12:20:00,279.81,279.77,279.9,279.44,130575485.3,466840,2024-08-15 12:29:59
2024-08-15 12:30:00,279.77,279.28,279.8,279.07,135523851.39999998,485020,2024-08-15 12:39:59
2024-08-15 12:40:00,279.28,279.51,279.51,279.26,85275935.39999999,305190,2024-08-15 12:49:59
2024-08-15 12:50:00,279.51,279.7,279.8,279.32,107157549.6,383270,2024-08-15 12:59:59
2024-08-15 13:00:00,279.7,279.72,279.8,279.5,65591538.0,234530,2024-08-15 13:09:59
2024-08-15 13:10:00,279.71,279.5,279.79,279.39,38498892.300000004,137670,2024-08-15 13:19:59
2024-08-15 13:20:00,279.5,279.51,279.55,279.48,26626439.6,95260,2024-08-15 13:29:59
2024-08-15 13:30:00,279.51,279.15,279.52,279.0,68436790.09999995,245170,2024-08-15 13:39:59
2024-08-15 13:40:00,279.15,278.7,279.16,278.7,61497783.09999992,220500,2024-08-15 13:49:59
2024-08-15 13:50:00,278.71,278.64,279.23,278.6,147607078.79999983,529270,2024-08-15 13:59:59
2024-08-15 14:00:00,278.64,278.53,278.64,278.35,94122271.4999999,337980,2024-08-15 14:09:59
2024-08-15 14:10:00,278.54,278.2,278.79,278.11,159035202.69999993,571330,2024-08-15 14:19:59
2024-08-15 14:20:00,278.2,277.62,278.37,277.61,275386931.5000001,990670,2024-08-15 14:29:59
2024-08-15 14:30:00,277.62,277.84,277.95,277.6,78688329.89999996,283330,2024-08-15 14:39:59
2024-08-15 14:40:00,277.83,278.22,278.42,277.63,101192168.10000005,364040,2024-08-15 14:49:59
2024-08-15 14:50:00,278.22,278.28,278.29,277.64,81877259.79999997,294520,2024-08-15 14:59:59
2024-08-15 15:00:00,278.28,278.02,278.45,277.82,65842925.300000176,236710,2024-08-15 15:09:59
2024-08-15 15:10:00,278.03,277.9,278.03,277.65,82773231.99999996,297940,2024-08-15 15:19:59
2024-08-15 15:20:00,277.91,277.52,277.91,277.51,93251148.20000003,335870,2024-08-15 15:29:59
2024-08-15 15:30:00,277.52,277.94,277.99,277.26,202781228.8,730460,2024-08-15 15:39:59
2024-08-15 15:40:00,277.94,277.9,278.24,277.7,80103028.59999974,288140,2024-08-15 15:49:59
2024-08-15 15:50:00,277.9,277.74,277.92,277.52,82463340.40000007,296940,2024-08-15 15:59:59
2024-08-15 16:00:00,277.74,278.35,278.47,277.46,178575613.59999987,642540,2024-08-15 16:09:59
2024-08-15 16:10:00,278.35,278.02,278.46,278.0,80340497.1,288740,2024-08-15 16:19:59
2024-08-15 16:20:00,278.03,278.01,278.25,278.0,66104742.09999995,237770,2024-08-15 16:29:59
2024-08-15 16:30:00,278.0,278.08,278.15,277.68,79281612.50000007,285240,2024-08-15 16:39:59
2024-08-15 16:40:00,278.04,277.77,278.08,277.57,60250720.500000015,216940,2024-08-15 16:49:59
2024-08-15 16:50:00,277.77,277.93,277.93,277.6,115642282.1,416360,2024-08-15 16:59:59
2024-08-15 17:00:00,277.93,278.0,278.0,277.81,44974726.99999999,161830,2024-08-15 17:09:59
2024-08-15 17:10:00,278.0,277.81,278.14,277.8,75481963.19999999,271540,2024-08-15 17:19:59
2024-08-15 17:20:00,277.81,277.74,277.85,277.65,33285591.49999999,119840,2024-08-15 17:29:59
2024-08-15 17:30:00,277.74,277.66,277.76,277.6,87842430.30000001,316410,2024-08-15 17:39:59
2024-08-15 17:40:00,277.66,277.69,277.94,277.63,47621104.29999998,171440,2024-08-15 17:49:59
2024-08-15 17:50:00,277.69,277.45,277.7,277.34,134883262.9,486060,2024-08-15 17:59:59
2024-08-15 18:00:00,277.45,277.32,277.68,277.24,172141716.0,620660,2024-08-15 18:09:59
2024-08-15 18:10:00,277.36,277.04,277.38,276.88,477461567.0000001,1723480,2024-08-15 18:19:59
2024-08-15 18:20:00,277.05,276.89,277.29,276.73,284022379.40000004,1025420,2024-08-15 18:29:59
2024-08-15 18:30:00,276.91,277.06,277.19,276.89,120349534.39999999,434460,2024-08-15 18:39:59
